date,open,high,low,close,volume,symbol
2006-08-28,840.0,843.0,830.0,833.85,203470.0,MARUTI
2006-08-29,839.0,857.65,838.0,855.45,547924.0,MARUTI
2006-08-30,856.0,867.5,855.25,862.75,458642.0,MARUTI
2006-08-31,865.0,866.7,852.5,861.4,261977.0,MARUTI
2006-09-01,861.0,877.85,852.0,875.25,628371.0,MARUTI
2006-09-04,877.5,906.0,877.0,903.4,499328.0,MARUTI
2006-09-05,904.2,904.7,889.25,893.0,199072.0,MARUTI
2006-09-06,895.0,904.7,886.65,893.4,277550.0,MARUTI
2006-09-07,890.0,916.0,884.0,913.05,461404.0,MARUTI
2006-09-08,916.0,951.4,916.0,940.8,849291.0,MARUTI
2006-09-11,934.65,946.9,910.65,917.45,859689.0,MARUTI
2006-09-12,920.0,930.65,903.2,922.2,685482.0,MARUTI
2006-09-13,926.5,966.9,926.5,955.95,883870.0,MARUTI
2006-09-14,961.0,964.7,947.0,949.0,396688.0,MARUTI
2006-09-15,953.9,955.4,941.15,949.25,309000.0,MARUTI
2006-09-18,955.0,957.0,939.1,941.45,228559.0,MARUTI
2006-09-19,942.9,946.0,902.65,916.25,321595.0,MARUTI
2006-09-20,906.0,932.1,906.0,928.1,363336.0,MARUTI
2006-09-21,935.0,948.2,932.05,944.55,319159.0,MARUTI
2006-09-22,944.0,944.0,930.0,937.15,234808.0,MARUTI
2006-09-25,935.0,942.9,920.3,926.4,313606.0,MARUTI
2006-09-26,927.0,949.0,921.1,946.1,365474.0,MARUTI
2006-09-27,955.0,966.5,950.05,963.5,361308.0,MARUTI
2006-09-28,963.5,963.5,939.25,942.4,194216.0,MARUTI
2006-09-29,945.35,986.6,943.5,981.2,663235.0,MARUTI
2006-10-03,985.0,991.4,966.15,968.0,347991.0,MARUTI
2006-10-04,971.0,977.5,945.0,947.3,368774.0,MARUTI
2006-10-05,953.4,967.85,945.15,947.65,336835.0,MARUTI
2006-10-06,945.05,958.4,941.0,942.7,214410.0,MARUTI
2006-10-09,950.0,951.0,935.2,940.25,217016.0,MARUTI
2006-10-10,945.0,960.0,945.0,952.5,287974.0,MARUTI
2006-10-11,955.0,964.9,930.0,934.35,163891.0,MARUTI
2006-10-12,937.0,961.0,933.0,957.45,206790.0,MARUTI
2006-10-13,960.05,967.6,954.6,957.85,222672.0,MARUTI
2006-10-16,960.0,965.95,954.2,960.6,141266.0,MARUTI
2006-10-17,965.0,969.4,946.6,960.1,262926.0,MARUTI
2006-10-18,960.0,967.5,940.2,948.8,293330.0,MARUTI
2006-10-19,950.1,954.0,932.4,942.6,143129.0,MARUTI
2006-10-20,944.9,952.9,933.1,937.2,173814.0,MARUTI
2006-10-23,942.4,959.4,936.55,946.45,314937.0,MARUTI
2006-10-26,952.0,955.5,943.6,951.05,305232.0,MARUTI
2006-10-27,953.0,969.0,953.0,966.6,172536.0,MARUTI
2006-10-30,962.0,977.75,954.1,960.5,208211.0,MARUTI
2006-10-31,965.0,973.4,951.15,968.55,195307.0,MARUTI
2006-11-01,970.0,978.05,955.6,962.3,287995.0,MARUTI
2006-11-02,968.0,989.0,965.0,981.85,372741.0,MARUTI
2006-11-03,983.25,988.0,963.6,974.25,219292.0,MARUTI
2006-11-06,976.0,978.0,944.0,954.95,310094.0,MARUTI
2006-11-07,959.0,964.0,940.15,943.9,324770.0,MARUTI
2006-11-08,950.0,950.0,931.2,937.25,344984.0,MARUTI
2006-11-09,943.0,946.0,897.0,911.45,857982.0,MARUTI
2006-11-10,918.0,918.0,900.0,907.8,400273.0,MARUTI
2006-11-13,909.75,920.75,908.0,916.05,182084.0,MARUTI
2006-11-14,920.0,922.0,903.25,906.2,165522.0,MARUTI
2006-11-15,913.0,917.7,899.0,904.2,309971.0,MARUTI
2006-11-16,909.9,909.9,890.15,893.55,283714.0,MARUTI
2006-11-17,899.0,900.8,882.0,889.15,262569.0,MARUTI
2006-11-20,890.0,890.0,865.0,870.1,319964.0,MARUTI
2006-11-21,875.0,899.0,874.0,886.35,188307.0,MARUTI
2006-11-22,890.0,899.7,885.25,896.65,155646.0,MARUTI
2006-11-23,899.0,910.5,895.55,905.55,243107.0,MARUTI
2006-11-24,905.0,916.95,899.1,912.1,263334.0,MARUTI
2006-11-27,913.0,918.0,907.6,910.8,101579.0,MARUTI
2006-11-28,901.55,923.9,896.05,913.8,236860.0,MARUTI
2006-11-29,918.1,932.9,918.1,921.3,247366.0,MARUTI
2006-11-30,928.9,936.25,922.1,924.95,118025.0,MARUTI
2006-12-01,934.0,956.5,920.35,952.1,367333.0,MARUTI
2006-12-04,960.0,973.0,955.0,960.8,195807.0,MARUTI
2006-12-05,963.0,972.0,947.15,949.3,119471.0,MARUTI
2006-12-06,952.5,960.0,935.25,942.55,118980.0,MARUTI
2006-12-07,950.0,954.0,941.0,945.35,115345.0,MARUTI
2006-12-08,949.9,952.0,930.1,932.4,77345.0,MARUTI
2006-12-11,939.2,939.2,890.0,906.7,135647.0,MARUTI
2006-12-12,905.0,924.0,859.0,883.75,235662.0,MARUTI
2006-12-13,897.0,902.0,862.0,885.8,136969.0,MARUTI
2006-12-14,890.0,910.8,890.0,903.5,205124.0,MARUTI
2006-12-15,910.0,916.8,901.0,905.45,130927.0,MARUTI
2006-12-18,910.0,923.4,880.1,920.45,165847.0,MARUTI
2006-12-19,921.1,935.0,900.0,909.25,261609.0,MARUTI
2006-12-20,910.0,938.0,896.0,923.0,309069.0,MARUTI
2006-12-21,910.05,965.0,906.25,926.0,402583.0,MARUTI
2006-12-22,932.9,939.0,918.5,924.5,247726.0,MARUTI
2006-12-26,925.0,934.7,924.0,930.75,96935.0,MARUTI
2006-12-27,934.45,939.5,922.2,928.15,197645.0,MARUTI
2006-12-28,935.0,935.0,921.1,923.85,94464.0,MARUTI
2006-12-29,930.0,934.0,925.05,927.35,82517.0,MARUTI
2007-01-02,932.1,972.0,932.1,969.25,202882.0,MARUTI
2007-01-03,979.0,985.0,970.5,974.55,204100.0,MARUTI
2007-01-04,979.0,979.0,963.0,967.65,92262.0,MARUTI
2007-01-05,967.1,970.0,930.0,935.6,332040.0,MARUTI
2007-01-08,936.0,942.6,894.0,897.35,393550.0,MARUTI
2007-01-09,900.0,909.0,878.1,886.1,283890.0,MARUTI
2007-01-10,886.65,897.95,875.55,880.75,160739.0,MARUTI
2007-01-11,880.0,908.45,880.0,905.9,151465.0,MARUTI
2007-01-12,909.9,925.0,909.9,920.75,101209.0,MARUTI
2007-01-15,930.0,949.0,902.5,905.85,250858.0,MARUTI
2007-01-16,914.0,914.0,902.2,910.55,133366.0,MARUTI
2007-01-17,920.0,922.9,905.1,907.75,164723.0,MARUTI
2007-01-18,905.1,929.0,905.1,918.25,144151.0,MARUTI
2007-01-19,925.0,925.0,904.2,910.85,180424.0,MARUTI
2007-01-22,925.0,943.9,893.9,938.6,879319.0,MARUTI
2007-01-23,938.6,942.0,915.5,919.35,199357.0,MARUTI
2007-01-24,925.0,934.5,915.05,931.9,172530.0,MARUTI
2007-01-25,935.0,954.9,928.0,944.5,171202.0,MARUTI
2007-01-29,941.0,943.8,925.0,936.95,175445.0,MARUTI
2007-01-31,941.0,943.0,925.0,936.6,119532.0,MARUTI
2007-02-01,938.45,948.0,929.05,939.3,142827.0,MARUTI
2007-02-02,948.0,949.9,941.5,944.7,91344.0,MARUTI
2007-02-05,945.0,965.0,936.0,963.35,177630.0,MARUTI
2007-02-06,968.0,969.0,946.5,952.3,113909.0,MARUTI
2007-02-07,958.8,958.8,943.3,950.95,94352.0,MARUTI
2007-02-08,955.0,970.0,944.0,963.15,215828.0,MARUTI
2007-02-09,964.0,964.0,938.0,941.35,155911.0,MARUTI
2007-02-12,941.7,945.0,909.05,912.3,126057.0,MARUTI
2007-02-13,900.0,924.0,880.0,890.95,288204.0,MARUTI
2007-02-14,891.55,891.55,839.0,857.4,387520.0,MARUTI
2007-02-15,880.0,896.0,871.0,892.1,596920.0,MARUTI
2007-02-19,900.0,923.75,896.0,914.1,188510.0,MARUTI
2007-02-20,920.0,920.0,890.3,894.0,232884.0,MARUTI
2007-02-21,900.0,910.0,890.0,900.6,476816.0,MARUTI
2007-02-22,910.0,912.0,870.55,879.2,677229.0,MARUTI
2007-02-23,875.0,895.0,851.0,863.3,183219.0,MARUTI
2007-02-26,870.0,891.9,848.0,874.3,306642.0,MARUTI
2007-02-27,879.0,893.5,870.0,887.65,194263.0,MARUTI
2007-02-28,865.1,874.0,830.0,839.7,276558.0,MARUTI
2007-03-01,841.0,870.0,831.0,840.6,377933.0,MARUTI
2007-03-02,842.0,851.5,829.0,833.95,256940.0,MARUTI
2007-03-05,820.0,822.0,769.0,779.25,306783.0,MARUTI
2007-03-06,790.05,823.7,781.0,789.65,253973.0,MARUTI
2007-03-07,800.0,803.0,755.2,776.55,222942.0,MARUTI
2007-03-08,776.55,799.7,758.0,793.4,336458.0,MARUTI
2007-03-09,801.0,815.0,780.1,787.6,337194.0,MARUTI
2007-03-12,799.0,806.9,788.0,797.25,162509.0,MARUTI
2007-03-13,798.0,808.0,790.6,803.8,180634.0,MARUTI
2007-03-14,785.55,810.0,768.4,791.2,374678.0,MARUTI
2007-03-15,799.0,805.9,791.25,797.3,249450.0,MARUTI
2007-03-16,793.0,803.9,770.0,779.4,271577.0,MARUTI
2007-03-19,782.0,794.0,761.6,789.55,442942.0,MARUTI
2007-03-20,798.0,801.8,781.1,789.45,268570.0,MARUTI
2007-03-21,795.0,795.0,782.1,791.9,223135.0,MARUTI
2007-03-22,810.0,837.7,797.0,831.1,347038.0,MARUTI
2007-03-23,832.0,843.5,817.0,839.75,490648.0,MARUTI
2007-03-26,843.8,844.0,813.25,818.9,221498.0,MARUTI
2007-03-28,807.75,812.0,795.2,798.7,172308.0,MARUTI
2007-03-29,791.1,820.55,791.1,810.75,220892.0,MARUTI
2007-03-30,809.0,830.0,803.4,819.7,182942.0,MARUTI
2007-04-02,800.0,800.0,750.0,753.4,446505.0,MARUTI
2007-04-03,756.35,766.0,748.5,755.95,307684.0,MARUTI
2007-04-04,764.0,769.0,743.0,745.45,268182.0,MARUTI
2007-04-05,750.0,762.5,738.0,755.7,196238.0,MARUTI
2007-04-09,760.0,795.0,758.0,790.25,250604.0,MARUTI
2007-04-10,792.8,800.0,785.0,786.15,184652.0,MARUTI
2007-04-11,790.0,794.0,779.05,782.2,145777.0,MARUTI
2007-04-12,755.0,774.9,755.0,759.8,167221.0,MARUTI
2007-04-13,769.0,776.8,759.2,772.45,149710.0,MARUTI
2007-04-16,782.0,785.95,775.0,777.35,114716.0,MARUTI
2007-04-17,780.0,784.4,760.0,761.65,161722.0,MARUTI
2007-04-18,762.5,774.75,760.0,767.85,181049.0,MARUTI
2007-04-19,760.15,781.0,752.1,774.8,190099.0,MARUTI
2007-04-20,782.15,792.0,770.0,776.3,178195.0,MARUTI
2007-04-23,785.0,792.0,765.25,767.4,137668.0,MARUTI
2007-04-24,760.0,811.0,757.0,794.4,859972.0,MARUTI
2007-04-25,791.0,815.0,785.0,789.1,493791.0,MARUTI
2007-04-26,799.0,809.8,786.1,796.85,302522.0,MARUTI
2007-04-27,800.0,810.05,788.2,795.0,333691.0,MARUTI
2007-04-30,797.0,805.0,791.2,803.1,126219.0,MARUTI
2007-05-03,807.0,837.85,807.0,814.45,126423.0,MARUTI
2007-05-04,820.0,828.0,803.15,806.45,73745.0,MARUTI
2007-05-07,812.0,822.85,802.0,805.2,89782.0,MARUTI
2007-05-08,807.25,814.4,795.0,800.45,138227.0,MARUTI
2007-05-09,800.0,814.7,791.3,802.85,259830.0,MARUTI
2007-05-10,807.0,819.9,790.2,794.65,161041.0,MARUTI
2007-05-11,801.0,806.0,780.0,795.3,154517.0,MARUTI
2007-05-14,805.0,808.9,800.0,803.8,73909.0,MARUTI
2007-05-15,804.0,809.8,800.25,806.25,72407.0,MARUTI
2007-05-16,808.0,809.8,792.4,802.45,61327.0,MARUTI
2007-05-17,804.9,820.9,804.9,815.3,133400.0,MARUTI
2007-05-18,816.0,825.0,797.0,807.65,135732.0,MARUTI
2007-05-21,808.8,824.4,808.0,820.4,134144.0,MARUTI
2007-05-22,824.0,843.85,823.05,829.9,215164.0,MARUTI
2007-05-23,838.5,838.5,811.0,815.1,71607.0,MARUTI
2007-05-24,813.0,818.5,806.2,810.95,49395.0,MARUTI
2007-05-25,809.0,819.95,795.6,809.85,77337.0,MARUTI
2007-05-28,819.5,829.9,814.0,825.0,88341.0,MARUTI
2007-05-29,829.0,832.0,815.0,820.15,89144.0,MARUTI
2007-05-30,822.0,827.0,801.1,802.9,96653.0,MARUTI
2007-05-31,804.1,824.8,804.1,817.65,96993.0,MARUTI
2007-06-01,823.5,830.5,808.0,810.9,786364.0,MARUTI
2007-06-04,814.7,821.0,805.0,806.4,47720.0,MARUTI
2007-06-05,806.0,809.9,795.25,799.75,128436.0,MARUTI
2007-06-06,801.5,804.9,771.1,777.0,495992.0,MARUTI
2007-06-07,775.0,783.9,757.8,760.65,145419.0,MARUTI
2007-06-08,760.0,760.0,730.0,736.65,737313.0,MARUTI
2007-06-11,740.0,750.0,728.3,733.9,147409.0,MARUTI
2007-06-12,736.2,738.0,715.0,719.4,214618.0,MARUTI
2007-06-13,721.0,734.5,713.0,720.45,248313.0,MARUTI
2007-06-14,724.7,732.75,723.5,728.7,84350.0,MARUTI
2007-06-15,732.0,746.45,732.0,740.5,227813.0,MARUTI
2007-06-18,746.5,749.8,738.1,742.95,59778.0,MARUTI
2007-06-19,743.05,753.3,735.5,751.15,72779.0,MARUTI
2007-06-20,758.0,772.5,755.0,768.6,113036.0,MARUTI
2007-06-21,756.0,770.0,756.0,761.4,272742.0,MARUTI
2007-06-22,764.8,765.0,750.75,761.95,56421.0,MARUTI
2007-06-25,760.0,762.4,751.75,753.25,41907.0,MARUTI
2007-06-26,756.0,759.9,746.05,757.15,29475.0,MARUTI
2007-06-27,752.0,757.5,748.2,751.8,50278.0,MARUTI
2007-06-28,755.5,760.4,739.2,749.9,254566.0,MARUTI
2007-06-29,755.0,755.0,740.0,743.1,107827.0,MARUTI
2007-07-02,746.9,788.4,742.55,771.35,251489.0,MARUTI
2007-07-03,784.0,786.0,778.0,784.1,142582.0,MARUTI
2007-07-04,790.0,794.9,775.2,791.2,88863.0,MARUTI
2007-07-05,799.0,810.0,794.0,805.2,267364.0,MARUTI
2007-07-06,805.0,808.0,790.0,795.85,59878.0,MARUTI
2007-07-09,798.25,802.7,790.3,794.1,51514.0,MARUTI
2007-07-10,800.0,818.8,792.0,813.0,114507.0,MARUTI
2007-07-11,814.0,815.0,796.5,805.95,66126.0,MARUTI
2007-07-12,810.0,832.4,805.25,827.7,159930.0,MARUTI
2007-07-13,835.9,837.7,824.0,833.05,106494.0,MARUTI
2007-07-16,825.0,843.6,744.0,827.95,148231.0,MARUTI
2007-07-17,836.9,838.0,821.0,827.1,109593.0,MARUTI
2007-07-18,823.05,829.9,809.0,821.95,65788.0,MARUTI
2007-07-19,819.0,830.25,813.0,826.65,84494.0,MARUTI
2007-07-20,830.0,837.9,820.1,828.0,66858.0,MARUTI
2007-07-23,820.0,839.7,805.5,833.65,93249.0,MARUTI
2007-07-24,841.8,841.8,815.0,819.15,72456.0,MARUTI
2007-07-25,820.0,830.0,807.1,809.6,78102.0,MARUTI
2007-07-26,815.0,857.9,814.15,841.0,704794.0,MARUTI
2007-07-27,830.0,844.0,823.5,829.65,332557.0,MARUTI
2007-07-30,829.65,850.0,821.2,847.35,173624.0,MARUTI
2007-07-31,847.35,854.0,826.15,843.15,135617.0,MARUTI
2007-08-01,835.0,835.0,815.0,821.0,192890.0,MARUTI
2007-08-02,825.0,840.5,820.0,836.3,83576.0,MARUTI
2007-08-03,834.85,856.9,830.05,850.25,158916.0,MARUTI
2007-08-06,836.0,838.8,819.05,825.2,89050.0,MARUTI
2007-08-07,834.8,844.9,821.05,824.7,103935.0,MARUTI
2007-08-08,834.0,840.0,826.1,837.4,119474.0,MARUTI
2007-08-09,841.0,869.0,821.0,828.8,203700.0,MARUTI
2007-08-10,819.7,819.7,795.0,810.25,184688.0,MARUTI
2007-08-13,820.0,834.9,813.0,830.25,77938.0,MARUTI
2007-08-14,833.85,834.0,818.0,822.2,72260.0,MARUTI
2007-08-16,817.0,817.0,782.05,791.15,76617.0,MARUTI
2007-08-17,794.0,794.0,720.0,780.05,305401.0,MARUTI
2007-08-20,810.0,812.75,780.0,782.2,97733.0,MARUTI
2007-08-21,792.8,794.8,760.0,767.95,52137.0,MARUTI
2007-08-22,770.0,787.5,749.1,766.7,167703.0,MARUTI
2007-08-23,799.0,799.0,765.2,777.1,206339.0,MARUTI
2007-08-24,781.9,801.9,767.0,790.2,304787.0,MARUTI
2007-08-27,801.15,850.0,801.15,830.7,117619.0,MARUTI
2007-08-28,842.0,844.0,821.15,832.45,56890.0,MARUTI
2007-08-29,811.4,838.0,811.4,833.9,129225.0,MARUTI
2007-08-30,842.0,848.95,830.0,833.75,99281.0,MARUTI
2007-08-31,840.1,872.0,840.0,868.2,205393.0,MARUTI
2007-09-03,875.0,902.0,875.0,880.85,187660.0,MARUTI
2007-09-04,882.0,899.0,870.0,893.95,276587.0,MARUTI
2007-09-05,890.0,900.0,865.0,873.05,137147.0,MARUTI
2007-09-06,865.0,884.5,865.0,881.8,141206.0,MARUTI
2007-09-07,883.0,887.25,870.0,872.9,84507.0,MARUTI
2007-09-10,861.0,881.9,860.0,876.25,90720.0,MARUTI
2007-09-11,880.0,883.0,859.0,861.8,104314.0,MARUTI
2007-09-12,875.0,875.0,854.0,859.3,58946.0,MARUTI
2007-09-13,859.0,895.0,855.0,892.1,194652.0,MARUTI
2007-09-14,897.0,901.4,862.0,865.8,261663.0,MARUTI
2007-09-17,885.0,885.0,864.5,874.45,328454.0,MARUTI
2007-09-18,870.0,884.5,866.0,875.4,109386.0,MARUTI
2007-09-19,885.0,933.9,885.0,925.85,740908.0,MARUTI
2007-09-20,930.0,933.0,907.0,910.05,138654.0,MARUTI
2007-09-21,917.0,934.9,911.0,929.55,210011.0,MARUTI
2007-09-24,935.0,1000.0,935.0,980.2,677681.0,MARUTI
2007-09-25,989.0,1000.0,953.0,991.15,227867.0,MARUTI
2007-09-26,1009.0,1009.0,955.3,962.25,166584.0,MARUTI
2007-09-27,970.0,984.95,960.25,976.25,248839.0,MARUTI
2007-09-28,977.0,1026.9,970.2,999.55,438735.0,MARUTI
2007-10-01,900.0,1011.0,900.0,991.75,147303.0,MARUTI
2007-10-03,1000.0,1037.95,960.0,1019.85,502766.0,MARUTI
2007-10-04,1015.0,1047.9,1010.2,1041.3,532282.0,MARUTI
2007-10-05,1043.55,1055.0,1022.0,1034.7,375686.0,MARUTI
2007-10-08,1038.0,1046.0,1001.05,1025.4,340242.0,MARUTI
2007-10-09,1002.25,1115.0,1002.25,1105.35,559960.0,MARUTI
2007-10-10,1099.95,1135.85,1077.0,1101.05,631523.0,MARUTI
2007-10-11,1111.0,1135.0,1083.0,1118.6,588937.0,MARUTI
2007-10-12,1110.0,1120.0,1086.0,1096.8,269054.0,MARUTI
2007-10-15,1070.0,1174.7,1070.0,1160.35,274874.0,MARUTI
2007-10-16,1150.0,1192.0,1122.5,1186.8,328960.0,MARUTI
2007-10-17,1114.0,1225.0,1051.1,1173.85,593723.0,MARUTI
2007-10-18,1175.0,1211.0,1125.0,1148.75,334217.0,MARUTI
2007-10-19,1120.0,1138.0,1048.0,1074.4,219685.0,MARUTI
2007-10-22,1045.0,1094.0,1020.0,1053.8,196754.0,MARUTI
2007-10-23,1059.85,1120.0,1057.0,1103.15,120126.0,MARUTI
2007-10-24,1120.0,1137.0,1085.0,1118.75,149772.0,MARUTI
2007-10-25,1106.0,1183.95,1074.0,1159.1,128612.0,MARUTI
2007-10-26,1168.0,1200.0,1135.0,1181.25,109127.0,MARUTI
2007-10-29,1228.0,1252.0,1172.3,1188.45,262449.0,MARUTI
2007-10-30,1204.0,1230.0,1075.0,1087.95,511539.0,MARUTI
2007-10-31,1100.0,1112.0,1047.3,1073.55,384963.0,MARUTI
2007-11-01,1097.75,1100.0,996.0,1003.65,337275.0,MARUTI
2007-11-02,1007.0,1034.0,965.0,1021.3,404116.0,MARUTI
2007-11-05,1030.0,1038.8,978.0,995.45,279006.0,MARUTI
2007-11-06,1019.0,1023.7,963.5,973.15,267620.0,MARUTI
2007-11-07,984.7,1010.0,960.0,996.8,220555.0,MARUTI
2007-11-08,965.3,1010.0,965.3,994.15,127022.0,MARUTI
2007-11-12,984.0,998.5,956.0,993.2,51061.0,MARUTI
2007-11-13,1004.0,1020.0,980.0,1003.85,89192.0,MARUTI
2007-11-14,1023.0,1046.0,1011.0,1038.6,141431.0,MARUTI
2007-11-15,1044.9,1066.0,1028.1,1035.45,98612.0,MARUTI
2007-11-16,1039.4,1060.0,1015.0,1049.45,84895.0,MARUTI
2007-11-19,1055.0,1060.0,1048.0,1053.5,45567.0,MARUTI
2007-11-20,1048.0,1053.0,1001.0,1010.25,41417.0,MARUTI
2007-11-21,1011.0,1024.0,944.0,951.1,255365.0,MARUTI
2007-11-22,969.0,989.0,940.2,966.75,435712.0,MARUTI
2007-11-23,998.0,998.0,935.0,946.7,120087.0,MARUTI
2007-11-26,954.0,974.0,947.0,952.35,99027.0,MARUTI
2007-11-27,942.0,959.0,930.0,937.55,110809.0,MARUTI
2007-11-28,950.0,975.0,946.0,966.7,69802.0,MARUTI
2007-11-29,975.0,1009.0,973.0,990.45,89017.0,MARUTI
2007-11-30,1001.0,1018.0,999.0,1012.35,54092.0,MARUTI
2007-12-03,1032.3,1050.0,1023.0,1032.2,167016.0,MARUTI
2007-12-04,1010.0,1039.0,1010.0,1028.15,57047.0,MARUTI
2007-12-05,1027.0,1044.9,1005.0,1032.15,75369.0,MARUTI
2007-12-06,1046.9,1061.9,1035.3,1041.3,111708.0,MARUTI
2007-12-07,1045.0,1054.9,1033.0,1042.25,112162.0,MARUTI
2007-12-10,1050.0,1050.0,1035.0,1045.4,68704.0,MARUTI
2007-12-11,1055.0,1084.0,1047.15,1078.5,136293.0,MARUTI
2007-12-12,1080.0,1099.0,1061.0,1075.4,88791.0,MARUTI
2007-12-13,1080.0,1088.0,1035.0,1038.35,73071.0,MARUTI
2007-12-14,1049.0,1052.0,1022.0,1042.35,111535.0,MARUTI
2007-12-17,1028.0,1045.0,995.05,1010.3,39383.0,MARUTI
2007-12-18,1001.0,1030.0,1000.0,1019.65,21717.0,MARUTI
2007-12-19,1031.9,1035.0,981.0,995.3,68220.0,MARUTI
2007-12-20,1025.0,1025.0,980.0,991.9,56912.0,MARUTI
2007-12-24,994.5,1011.0,982.05,990.15,106966.0,MARUTI
2007-12-26,999.0,1006.9,990.0,993.25,187425.0,MARUTI
2007-12-27,1007.0,1007.9,990.0,994.6,58038.0,MARUTI
2007-12-28,994.6,1002.9,979.0,984.2,256258.0,MARUTI
2007-12-31,997.0,1005.0,984.0,990.05,104645.0,MARUTI
2008-01-01,991.75,991.75,991.75,991.75,40259.0,MARUTI
2008-01-02,998.0,1009.0,978.0,994.35,68735.0,MARUTI
2008-01-03,985.1,998.9,970.0,975.05,78302.0,MARUTI
2008-01-04,980.0,983.95,958.5,964.5,103171.0,MARUTI
2008-01-07,964.0,982.0,952.0,963.05,68198.0,MARUTI
2008-01-08,965.0,972.7,935.0,939.65,165249.0,MARUTI
2008-01-09,935.0,949.0,914.05,925.7,145990.0,MARUTI
2008-01-10,930.0,941.4,905.0,907.65,212251.0,MARUTI
2008-01-11,925.0,925.0,890.05,898.7,203331.0,MARUTI
2008-01-14,914.7,914.7,840.25,854.95,129638.0,MARUTI
2008-01-15,865.0,881.7,851.2,867.25,225553.0,MARUTI
2008-01-16,850.0,869.7,827.0,844.0,88788.0,MARUTI
2008-01-17,856.0,894.0,843.05,867.3,83011.0,MARUTI
2008-01-18,855.0,865.0,833.0,840.45,137042.0,MARUTI
2008-01-21,820.0,832.05,760.3,807.8,114858.0,MARUTI
2008-01-22,769.95,839.8,700.0,800.5,160450.0,MARUTI
2008-01-23,834.05,845.0,790.1,824.25,156563.0,MARUTI
2008-01-24,850.0,850.0,766.0,797.6,95488.0,MARUTI
2008-01-25,805.0,842.0,797.3,829.65,235294.0,MARUTI
2008-01-28,823.5,871.0,780.1,862.6,71260.0,MARUTI
2008-01-29,870.0,884.0,815.5,857.2,144636.0,MARUTI
2008-01-30,860.0,868.0,835.0,842.6,61677.0,MARUTI
2008-01-31,850.9,862.0,825.25,848.7,60084.0,MARUTI
2008-02-01,843.0,915.0,830.0,904.75,84231.0,MARUTI
2008-02-04,919.0,924.9,891.0,896.55,145557.0,MARUTI
2008-02-05,878.25,905.0,865.3,872.35,61476.0,MARUTI
2008-02-06,836.0,856.0,825.0,830.25,75695.0,MARUTI
2008-02-07,840.0,841.0,790.0,798.75,155061.0,MARUTI
2008-02-08,800.0,814.0,781.9,803.85,98372.0,MARUTI
2008-02-11,820.0,843.0,780.0,811.95,140074.0,MARUTI
2008-02-12,824.0,824.0,798.0,806.95,30073.0,MARUTI
2008-02-13,812.5,824.9,802.1,817.35,40397.0,MARUTI
2008-02-14,839.0,850.0,825.0,830.45,41781.0,MARUTI
2008-02-15,810.0,828.0,802.0,812.75,54759.0,MARUTI
2008-02-18,821.0,830.0,801.0,806.0,59857.0,MARUTI
2008-02-19,818.0,818.0,803.0,807.15,50800.0,MARUTI
2008-02-20,813.0,813.0,763.95,768.7,354173.0,MARUTI
2008-02-21,781.0,785.9,755.0,763.35,165390.0,MARUTI
2008-02-22,768.0,773.9,751.0,766.65,195149.0,MARUTI
2008-02-25,770.05,802.0,767.0,797.85,105247.0,MARUTI
2008-02-26,808.0,814.7,790.2,812.6,92568.0,MARUTI
2008-02-27,868.0,868.0,816.3,832.1,138798.0,MARUTI
2008-02-28,833.0,842.45,820.05,834.95,59441.0,MARUTI
2008-02-29,838.9,872.0,824.0,867.2,573165.0,MARUTI
2008-03-03,860.0,909.0,849.0,874.3,1148586.0,MARUTI
2008-03-04,874.3,915.0,874.3,905.7,335728.0,MARUTI
2008-03-05,907.0,945.55,901.1,940.15,455819.0,MARUTI
2008-03-07,937.0,944.0,875.0,933.15,349974.0,MARUTI
2008-03-10,928.0,930.0,882.2,893.45,310652.0,MARUTI
2008-03-11,888.0,894.0,852.5,866.35,254913.0,MARUTI
2008-03-12,871.0,886.0,852.0,858.95,245768.0,MARUTI
2008-03-13,889.0,889.0,828.0,839.75,379523.0,MARUTI
2008-03-14,836.3,846.0,806.0,835.2,216004.0,MARUTI
2008-03-17,800.0,826.0,795.05,806.55,154056.0,MARUTI
2008-03-18,800.0,824.4,800.0,812.5,96867.0,MARUTI
2008-03-19,834.0,837.0,803.0,822.75,82290.0,MARUTI
2008-03-24,830.0,843.0,806.0,811.7,95006.0,MARUTI
2008-03-25,822.0,863.15,822.0,844.75,122114.0,MARUTI
2008-03-26,844.75,852.0,833.0,845.35,116629.0,MARUTI
2008-03-27,845.0,849.25,828.0,837.15,190352.0,MARUTI
2008-03-28,847.0,850.0,820.0,836.15,144426.0,MARUTI
2008-03-31,822.0,840.0,817.0,829.55,115249.0,MARUTI
2008-04-01,829.0,841.0,809.0,815.15,51384.0,MARUTI
2008-04-02,830.0,854.4,809.0,812.25,23662.0,MARUTI
2008-04-03,807.3,819.9,775.1,788.3,129755.0,MARUTI
2008-04-04,790.1,795.0,761.0,764.25,96887.0,MARUTI
2008-04-07,766.0,768.0,736.5,758.7,106780.0,MARUTI
2008-04-08,759.0,760.0,740.0,744.2,81617.0,MARUTI
2008-04-09,740.0,744.2,725.0,733.45,127559.0,MARUTI
2008-04-10,733.0,748.1,730.05,737.8,213354.0,MARUTI
2008-04-11,740.0,747.0,730.5,739.1,124734.0,MARUTI
