date,open,high,low,close,volume,symbol
2006-07-07,428.0,428.0,391.75,396.6,162835.0,BAJFINANCE
2006-07-10,399.0,399.0,383.0,384.15,77647.0,BAJFINANCE
2006-07-11,382.05,388.0,361.0,372.7,199183.0,BAJFINANCE
2006-07-12,367.25,383.75,365.25,369.59,43663.0,BAJFINANCE
2006-07-13,404.99,404.99,374.25,376.95,135827.0,BAJFINANCE
2006-07-14,374.0,390.0,372.0,387.05,1001202.0,BAJFINANCE
2006-07-17,360.5,379.85,355.05,370.9,1145694.0,BAJFINANCE
2006-07-18,364.1,379.85,364.1,375.05,2389291.0,BAJFINANCE
2006-07-19,366.7,370.0,361.0,361.8,51090.0,BAJFINANCE
2006-07-20,399.0,399.0,362.0,369.4,30721.0,BAJFINANCE
2006-07-21,360.0,360.0,341.75,355.3,89576.0,BAJFINANCE
2006-07-24,343.15,349.0,343.0,343.65,21381.0,BAJFINANCE
2006-07-25,365.8,375.0,362.0,370.9,198170.0,BAJFINANCE
2006-07-26,358.0,372.5,358.0,363.6,139878.0,BAJFINANCE
2006-07-27,379.0,379.0,369.5,375.8,217413.0,BAJFINANCE
2006-07-28,364.0,392.0,364.0,390.4,1047340.0,BAJFINANCE
2006-07-31,382.0,402.5,382.0,400.0,680484.0,BAJFINANCE
2006-08-01,400.0,400.0,390.0,395.0,31059.0,BAJFINANCE
2006-08-02,392.0,397.0,390.5,392.5,41187.0,BAJFINANCE
2006-08-03,390.0,390.0,380.55,380.75,82149.0,BAJFINANCE
2006-08-04,382.25,387.0,382.25,382.45,22507.0,BAJFINANCE
2006-08-07,381.5,390.0,380.05,383.0,80348.0,BAJFINANCE
2006-08-08,381.3,381.3,378.5,378.5,47826.0,BAJFINANCE
2006-08-09,382.0,382.0,375.0,380.3,39274.0,BAJFINANCE
2006-08-10,381.0,381.0,378.3,379.95,201096.0,BAJFINANCE
2006-08-11,381.0,387.0,372.05,385.0,548596.0,BAJFINANCE
2006-08-14,388.0,388.0,384.0,385.5,27233.0,BAJFINANCE
2006-08-16,394.75,394.75,387.25,391.3,178364.0,BAJFINANCE
2006-08-17,382.15,386.85,382.0,386.85,21719.0,BAJFINANCE
2006-08-18,382.0,386.95,373.25,378.35,62005.0,BAJFINANCE
2006-08-21,379.9,384.0,377.9,380.0,427624.0,BAJFINANCE
2006-08-22,382.0,382.5,375.0,376.2,58179.0,BAJFINANCE
2006-08-23,373.0,396.0,373.0,393.5,73146.0,BAJFINANCE
2006-08-24,402.0,402.95,390.0,391.4,187929.0,BAJFINANCE
2006-08-25,392.5,392.5,392.0,392.05,50640.0,BAJFINANCE
2006-08-28,403.9,403.9,390.1,394.95,350989.0,BAJFINANCE
2006-08-29,390.5,390.5,390.0,390.25,208410.0,BAJFINANCE
2006-08-30,390.55,395.25,390.0,390.2,1510187.0,BAJFINANCE
2006-08-31,398.25,398.25,390.0,390.05,53678.0,BAJFINANCE
2006-09-01,390.3,393.95,390.3,392.45,22507.0,BAJFINANCE
2006-09-04,404.99,404.99,390.0,391.0,57279.0,BAJFINANCE
2006-09-05,396.0,396.0,390.0,390.9,60543.0,BAJFINANCE
2006-09-06,390.15,391.85,390.15,390.2,51202.0,BAJFINANCE
2006-09-07,390.1,391.0,390.1,390.2,60768.0,BAJFINANCE
2006-09-08,390.1,399.1,390.1,390.1,42875.0,BAJFINANCE
2006-09-11,390.25,399.0,390.0,390.65,296186.0,BAJFINANCE
2006-09-12,390.1,394.5,390.0,390.25,169924.0,BAJFINANCE
2006-09-13,390.15,395.0,390.1,393.7,715819.0,BAJFINANCE
2006-09-14,390.3,397.5,390.3,394.95,718183.0,BAJFINANCE
2006-09-15,398.95,398.95,390.0,391.0,94752.0,BAJFINANCE
2006-09-18,392.05,394.0,390.0,390.55,186466.0,BAJFINANCE
2006-09-19,400.0,400.0,390.0,390.05,201433.0,BAJFINANCE
2006-09-20,391.0,394.95,390.0,390.4,104093.0,BAJFINANCE
2006-09-21,390.25,394.9,390.0,390.0,227428.0,BAJFINANCE
2006-09-22,390.0,391.95,390.0,390.05,80461.0,BAJFINANCE
2006-09-25,390.0,392.5,390.0,390.1,155295.0,BAJFINANCE
2006-09-26,404.99,404.99,390.0,390.15,176338.0,BAJFINANCE
2006-09-27,391.5,392.0,390.0,391.95,138302.0,BAJFINANCE
2006-09-28,390.5,392.7,390.0,390.05,83837.0,BAJFINANCE
2006-09-29,390.1,390.1,390.0,390.0,19131.0,BAJFINANCE
2006-10-03,391.5,392.95,390.0,390.05,19131.0,BAJFINANCE
2006-10-04,390.5,393.9,390.0,390.05,153945.0,BAJFINANCE
2006-10-05,391.0,404.8,390.45,404.55,155070.0,BAJFINANCE
2006-10-06,400.0,400.0,393.1,395.5,123786.0,BAJFINANCE
2006-10-09,396.0,404.4,391.0,392.15,158333.0,BAJFINANCE
2006-10-10,393.0,395.0,390.05,391.2,106793.0,BAJFINANCE
2006-10-11,390.05,395.0,390.05,391.15,39949.0,BAJFINANCE
2006-10-12,390.75,393.3,390.0,390.65,63468.0,BAJFINANCE
2006-10-13,395.0,395.0,390.0,390.0,323419.0,BAJFINANCE
2006-10-16,392.0,394.95,390.0,390.9,115796.0,BAJFINANCE
2006-10-17,390.0,396.05,390.0,390.0,101729.0,BAJFINANCE
2006-10-18,390.0,393.95,390.0,392.3,696014.0,BAJFINANCE
2006-10-19,395.0,395.0,391.0,391.0,170599.0,BAJFINANCE
2006-10-20,410.0,410.0,390.05,399.85,214937.0,BAJFINANCE
2006-10-23,393.05,397.5,393.0,393.05,163172.0,BAJFINANCE
2006-10-26,393.0,394.95,393.0,394.95,45463.0,BAJFINANCE
2006-10-27,390.3,393.0,390.0,390.0,336922.0,BAJFINANCE
2006-10-30,390.05,399.95,390.0,390.05,210773.0,BAJFINANCE
2006-10-31,391.0,467.0,390.0,432.35,2817815.0,BAJFINANCE
2006-11-01,439.9,442.9,430.0,432.05,874828.0,BAJFINANCE
2006-11-02,438.99,464.75,436.0,453.65,1990701.0,BAJFINANCE
2006-11-03,470.0,505.0,470.0,484.15,2975023.0,BAJFINANCE
2006-11-06,491.65,491.65,475.09,477.19,1115085.0,BAJFINANCE
2006-11-07,476.9,476.9,425.0,429.4,1811999.0,BAJFINANCE
2006-11-08,448.0,455.0,422.1,431.95,567727.0,BAJFINANCE
2006-11-09,440.0,440.0,418.0,420.85,1300539.0,BAJFINANCE
2006-11-10,425.0,428.8,415.2,420.65,801794.0,BAJFINANCE
2006-11-13,400.0,400.0,381.0,387.8,1092572.0,BAJFINANCE
2006-11-14,389.0,389.0,373.0,374.45,736102.0,BAJFINANCE
2006-11-15,375.1,375.1,357.0,364.6,538772.0,BAJFINANCE
2006-11-16,361.05,374.75,361.05,368.55,1088146.0,BAJFINANCE
2006-11-17,370.0,380.0,365.05,370.9,684324.0,BAJFINANCE
2006-11-20,374.0,374.0,361.55,365.9,234696.0,BAJFINANCE
2006-11-21,360.25,369.0,354.15,357.25,122186.0,BAJFINANCE
2006-11-22,352.1,357.8,347.2,351.6,138347.0,BAJFINANCE
2006-11-23,361.35,384.95,353.05,370.45,545051.0,BAJFINANCE
2006-11-24,365.05,370.0,358.05,361.2,72159.0,BAJFINANCE
2006-11-27,365.0,365.0,360.0,363.5,100363.0,BAJFINANCE
2006-11-28,363.0,364.9,356.15,358.3,124657.0,BAJFINANCE
2006-11-29,360.0,361.75,355.55,356.1,231505.0,BAJFINANCE
2006-11-30,350.05,357.95,349.0,351.15,87085.0,BAJFINANCE
2006-12-01,355.0,355.0,342.5,347.3,1036780.0,BAJFINANCE
2006-12-04,347.3,353.6,343.5,349.9,243652.0,BAJFINANCE
2006-12-05,347.0,354.95,347.0,349.15,219461.0,BAJFINANCE
2006-12-06,344.5,348.5,343.05,345.0,68350.0,BAJFINANCE
2006-12-07,349.9,365.0,342.25,344.15,639959.0,BAJFINANCE
2006-12-08,342.3,346.95,341.0,342.15,294914.0,BAJFINANCE
2006-12-11,344.0,347.65,340.0,345.5,707897.0,BAJFINANCE
2006-12-12,345.1,347.0,345.0,345.0,406086.0,BAJFINANCE
2006-12-13,345.1,347.15,345.0,345.5,124554.0,BAJFINANCE
2006-12-14,346.25,352.0,345.0,350.0,1395618.0,BAJFINANCE
2006-12-15,365.0,365.0,346.0,347.7,150494.0,BAJFINANCE
2006-12-18,345.05,351.0,345.0,350.0,291620.0,BAJFINANCE
2006-12-19,355.0,358.0,350.0,350.0,387557.0,BAJFINANCE
2006-12-20,355.0,357.0,350.0,354.8,203506.0,BAJFINANCE
2006-12-21,355.7,366.75,350.05,364.4,466304.0,BAJFINANCE
2006-12-22,366.0,369.0,362.25,365.35,342780.0,BAJFINANCE
2006-12-26,360.0,372.0,355.1,367.75,827201.0,BAJFINANCE
2006-12-27,363.0,365.0,360.0,360.2,165831.0,BAJFINANCE
2006-12-28,360.0,365.0,360.0,363.0,185904.0,BAJFINANCE
2006-12-29,365.0,369.0,363.0,367.2,295944.0,BAJFINANCE
2007-01-02,369.0,369.0,360.0,360.1,536507.0,BAJFINANCE
2007-01-03,365.0,375.0,365.0,369.8,12949461.0,BAJFINANCE
2007-01-04,366.0,375.0,366.0,370.55,5829419.0,BAJFINANCE
2007-01-05,373.0,384.9,373.0,380.95,5699719.0,BAJFINANCE
2007-01-08,391.0,391.0,375.0,378.5,3147295.0,BAJFINANCE
2007-01-09,384.85,384.85,372.0,379.85,2743577.0,BAJFINANCE
2007-01-10,370.5,377.35,370.5,375.1,2285508.0,BAJFINANCE
2007-01-11,380.0,380.0,366.25,375.0,1408177.0,BAJFINANCE
2007-01-12,375.6,378.0,370.0,371.85,967401.0,BAJFINANCE
2007-01-15,374.95,380.0,370.0,375.9,1384089.0,BAJFINANCE
2007-01-16,400.0,416.9,379.95,390.05,3292231.0,BAJFINANCE
2007-01-17,393.0,398.0,380.05,383.45,764924.0,BAJFINANCE
2007-01-18,396.0,402.95,380.0,395.45,876199.0,BAJFINANCE
2007-01-19,390.75,394.0,381.3,385.35,263827.0,BAJFINANCE
2007-01-22,390.0,394.9,386.05,390.4,311281.0,BAJFINANCE
2007-01-23,385.55,394.8,385.55,391.25,253019.0,BAJFINANCE
2007-01-24,393.5,393.9,385.55,388.85,140509.0,BAJFINANCE
2007-01-25,387.0,387.0,373.35,377.9,127539.0,BAJFINANCE
2007-01-29,384.95,395.0,380.0,380.1,10498534.0,BAJFINANCE
2007-01-31,375.55,379.95,370.0,371.1,17190.0,BAJFINANCE
2007-02-01,363.0,376.0,363.0,366.05,66394.0,BAJFINANCE
2007-02-02,369.0,370.0,363.0,363.8,141538.0,BAJFINANCE
2007-02-05,363.0,370.0,362.9,368.0,53527.0,BAJFINANCE
2007-02-06,363.0,369.85,363.0,364.05,26764.0,BAJFINANCE
2007-02-07,370.0,375.0,365.1,367.6,1030295.0,BAJFINANCE
2007-02-08,400.0,400.0,361.0,368.15,1075999.0,BAJFINANCE
2007-02-09,398.0,441.75,375.0,432.2,11252649.0,BAJFINANCE
2007-02-12,427.0,446.5,409.0,431.7,5050907.0,BAJFINANCE
2007-02-13,426.9,450.0,425.0,433.6,2834779.0,BAJFINANCE
2007-02-14,418.0,429.0,410.05,415.4,1681062.0,BAJFINANCE
2007-02-15,424.0,430.0,414.1,426.0,2370225.0,BAJFINANCE
2007-02-19,420.0,428.85,411.5,420.85,1360002.0,BAJFINANCE
2007-02-20,420.0,427.9,418.1,423.0,1521716.0,BAJFINANCE
2007-02-21,412.5,427.9,412.5,425.1,1906803.0,BAJFINANCE
2007-02-22,428.95,428.95,417.0,424.5,1259124.0,BAJFINANCE
2007-02-23,416.05,440.0,416.05,420.35,11866771.0,BAJFINANCE
2007-02-26,428.8,430.0,421.15,426.5,361617.0,BAJFINANCE
2007-02-27,424.9,430.0,420.0,425.45,533625.0,BAJFINANCE
2007-02-28,405.0,421.0,382.0,404.55,863949.0,BAJFINANCE
2007-03-01,414.0,414.0,382.0,397.25,517258.0,BAJFINANCE
2007-03-02,400.0,420.0,397.0,412.65,476289.0,BAJFINANCE
2007-03-05,409.5,409.5,380.0,395.85,798173.0,BAJFINANCE
2007-03-06,400.0,402.9,390.0,400.0,1002399.0,BAJFINANCE
2007-03-07,399.0,399.0,360.1,377.3,920462.0,BAJFINANCE
2007-03-08,376.25,395.0,375.0,389.55,185389.0,BAJFINANCE
2007-03-09,396.0,410.0,396.0,403.0,5262957.0,BAJFINANCE
2007-03-12,400.25,409.8,400.25,406.05,297179.0,BAJFINANCE
2007-03-13,407.0,407.0,405.0,406.0,345765.0,BAJFINANCE
2007-03-14,369.5,410.0,369.5,408.25,1687856.0,BAJFINANCE
2007-03-15,402.7,409.2,398.0,401.65,73600.0,BAJFINANCE
2007-03-16,398.0,411.35,398.0,407.0,1587390.0,BAJFINANCE
2007-03-19,406.5,410.0,402.0,406.15,151832.0,BAJFINANCE
2007-03-20,401.25,438.95,401.25,426.0,939093.0,BAJFINANCE
2007-03-21,425.0,429.9,407.0,427.05,695956.0,BAJFINANCE
2007-03-22,420.0,421.0,416.0,416.1,460334.0,BAJFINANCE
2007-03-23,415.0,417.5,408.1,412.4,151111.0,BAJFINANCE
2007-03-26,424.0,424.6,403.15,413.0,982430.0,BAJFINANCE
2007-03-28,395.0,424.0,395.0,420.3,5428995.0,BAJFINANCE
2007-03-29,415.0,426.0,412.25,416.0,261666.0,BAJFINANCE
2007-03-30,423.0,430.0,416.8,422.85,341339.0,BAJFINANCE
2007-04-02,417.0,425.0,414.0,421.2,2603995.0,BAJFINANCE
2007-04-03,416.0,425.0,416.0,422.7,282768.0,BAJFINANCE
2007-04-04,422.25,422.5,404.0,410.25,167581.0,BAJFINANCE
2007-04-05,412.0,420.0,402.0,414.5,160376.0,BAJFINANCE
2007-04-09,410.0,424.95,409.0,413.2,178493.0,BAJFINANCE
2007-04-10,409.3,421.0,406.1,419.0,428217.0,BAJFINANCE
2007-04-11,390.0,418.0,390.0,413.95,113848.0,BAJFINANCE
2007-04-12,386.1,429.85,386.1,425.1,1340959.0,BAJFINANCE
2007-04-13,405.1,429.9,405.1,420.35,231299.0,BAJFINANCE
2007-04-16,425.0,426.0,422.2,424.5,311281.0,BAJFINANCE
2007-04-17,405.2,429.4,405.2,425.0,253739.0,BAJFINANCE
2007-04-18,449.95,449.95,425.0,425.0,202271.0,BAJFINANCE
2007-04-19,425.15,428.45,425.0,425.0,69277.0,BAJFINANCE
2007-04-20,425.05,425.5,425.0,425.0,125789.0,BAJFINANCE
2007-04-23,449.0,449.0,425.0,425.0,72262.0,BAJFINANCE
2007-04-24,425.05,425.15,424.0,424.0,60424.0,BAJFINANCE
2007-04-25,406.1,429.95,406.1,424.15,75556.0,BAJFINANCE
2007-04-26,429.9,429.9,424.0,425.55,94805.0,BAJFINANCE
2007-04-27,428.0,429.0,422.0,422.0,101496.0,BAJFINANCE
2007-04-30,429.0,429.5,422.0,422.5,57542.0,BAJFINANCE
2007-05-03,410.05,448.0,410.05,438.0,934152.0,BAJFINANCE
2007-05-04,445.0,446.0,430.0,430.35,154714.0,BAJFINANCE
2007-05-07,431.55,435.0,425.0,427.45,30881.0,BAJFINANCE
2007-05-08,431.9,431.9,420.0,425.0,198256.0,BAJFINANCE
2007-05-09,420.0,420.0,410.5,419.65,1016296.0,BAJFINANCE
2007-05-10,430.0,439.95,425.25,428.65,536507.0,BAJFINANCE
2007-05-11,448.0,460.0,433.5,450.25,2433428.0,BAJFINANCE
2007-05-14,460.0,475.0,460.0,464.75,1881789.0,BAJFINANCE
2007-05-15,470.0,518.9,455.0,503.6,3383947.0,BAJFINANCE
2007-05-16,509.95,510.0,465.0,468.9,2928760.0,BAJFINANCE
2007-05-17,489.0,507.0,414.0,433.05,14619509.0,BAJFINANCE
2007-05-18,420.0,439.5,410.0,425.4,2308772.0,BAJFINANCE
2007-05-21,430.0,434.0,411.0,413.05,1039354.0,BAJFINANCE
2007-05-22,413.0,415.9,392.0,399.95,1918023.0,BAJFINANCE
2007-05-23,400.0,424.0,390.0,417.5,3813194.0,BAJFINANCE
2007-05-24,410.0,417.0,394.0,401.9,1996461.0,BAJFINANCE
2007-05-25,400.0,406.9,370.0,401.75,5908166.0,BAJFINANCE
2007-05-28,411.0,414.0,400.0,405.3,1058500.0,BAJFINANCE
2007-05-29,401.25,411.25,397.1,399.85,582623.0,BAJFINANCE
2007-05-30,390.0,404.9,382.0,388.65,592505.0,BAJFINANCE
2007-05-31,415.0,419.5,391.0,394.0,560080.0,BAJFINANCE
2007-06-01,408.5,408.5,390.05,398.05,1295667.0,BAJFINANCE
2007-06-04,401.0,407.85,387.25,392.45,1048001.0,BAJFINANCE
2007-06-05,400.9,401.5,390.0,399.5,930241.0,BAJFINANCE
2007-06-06,395.5,402.0,395.15,396.8,465481.0,BAJFINANCE
2007-06-07,395.0,402.8,390.0,400.75,775938.0,BAJFINANCE
2007-06-08,397.5,397.6,391.0,394.45,284518.0,BAJFINANCE
2007-06-11,395.1,398.0,390.4,396.05,7337753.0,BAJFINANCE
2007-06-12,400.0,400.0,372.15,379.1,813304.0,BAJFINANCE
2007-06-13,382.75,391.0,379.0,382.85,634091.0,BAJFINANCE
2007-06-14,380.1,395.0,380.0,390.65,1239360.0,BAJFINANCE
2007-06-15,391.0,392.9,385.0,389.55,6429747.0,BAJFINANCE
2007-06-18,390.0,390.0,376.0,378.0,142362.0,BAJFINANCE
2007-06-19,380.0,380.0,373.25,377.25,74320.0,BAJFINANCE
2007-06-20,373.5,384.9,370.2,372.55,626989.0,BAJFINANCE
2007-06-21,375.0,377.95,370.5,372.4,197639.0,BAJFINANCE
2007-06-22,374.0,374.0,365.0,366.1,355132.0,BAJFINANCE
2007-06-25,376.8,376.8,365.25,368.0,269798.0,BAJFINANCE
2007-06-26,364.1,369.4,355.2,359.6,1492894.0,BAJFINANCE
2007-06-27,361.05,390.0,361.05,371.3,2347579.0,BAJFINANCE
2007-06-28,374.4,388.9,374.0,381.1,602798.0,BAJFINANCE
2007-06-29,381.1,382.0,376.0,376.8,77717.0,BAJFINANCE
2007-07-02,382.9,382.9,374.9,379.65,184154.0,BAJFINANCE
2007-07-03,376.25,380.0,371.25,379.35,175713.0,BAJFINANCE
2007-07-04,373.0,378.5,369.0,370.0,179728.0,BAJFINANCE
2007-07-05,371.55,371.55,355.0,361.95,415865.0,BAJFINANCE
2007-07-06,363.0,364.9,360.0,361.25,234799.0,BAJFINANCE
2007-07-09,394.0,394.0,365.35,365.95,380969.0,BAJFINANCE
2007-07-10,368.0,373.5,365.0,365.55,564918.0,BAJFINANCE
2007-07-11,379.95,384.0,370.0,374.6,17655633.0,BAJFINANCE
2007-07-12,375.0,380.0,370.0,372.05,1249139.0,BAJFINANCE
2007-07-13,379.5,383.95,370.25,373.05,1129115.0,BAJFINANCE
2007-07-16,375.0,383.75,373.0,375.25,315913.0,BAJFINANCE
2007-07-17,379.0,384.0,375.0,378.05,844700.0,BAJFINANCE
2007-07-18,376.0,381.0,375.0,378.65,430894.0,BAJFINANCE
2007-07-19,382.55,390.0,378.0,387.8,1085572.0,BAJFINANCE
2007-07-20,378.0,390.0,378.0,385.05,804555.0,BAJFINANCE
2007-07-23,383.0,390.0,383.0,386.15,228623.0,BAJFINANCE
2007-07-24,389.0,389.0,385.0,385.5,1354547.0,BAJFINANCE
2007-07-25,389.95,389.95,375.0,380.15,119716.0,BAJFINANCE
2007-07-26,389.9,389.9,378.8,379.05,183125.0,BAJFINANCE
2007-07-27,378.0,379.95,372.0,374.45,126818.0,BAJFINANCE
2007-07-30,380.0,380.0,365.05,367.0,139479.0,BAJFINANCE
2007-07-31,367.05,375.0,367.05,371.85,582314.0,BAJFINANCE
2007-08-01,370.0,380.0,368.0,376.15,343192.0,BAJFINANCE
2007-08-02,380.0,382.0,371.0,377.1,108495.0,BAJFINANCE
2007-08-03,381.95,381.95,371.65,372.6,14690741.0,BAJFINANCE
2007-08-06,355.25,371.95,355.25,369.2,91614.0,BAJFINANCE
2007-08-07,379.5,385.0,367.5,375.1,464554.0,BAJFINANCE
2007-08-08,379.95,379.95,370.1,370.65,38601.0,BAJFINANCE
2007-08-09,375.0,375.0,370.0,372.7,167272.0,BAJFINANCE
2007-08-10,385.0,389.0,355.0,368.95,456937.0,BAJFINANCE
2007-08-13,390.0,392.0,375.0,388.2,886081.0,BAJFINANCE
2007-08-14,390.0,390.0,370.1,385.6,336912.0,BAJFINANCE
2007-08-16,380.0,380.0,368.15,371.8,31910.0,BAJFINANCE
2007-08-17,366.0,368.0,356.0,364.0,212565.0,BAJFINANCE
2007-08-20,368.5,373.0,361.5,362.7,60424.0,BAJFINANCE
2007-08-21,366.0,369.0,357.0,360.5,81423.0,BAJFINANCE
2007-08-22,360.1,360.1,354.0,354.25,46219.0,BAJFINANCE
2007-08-23,351.0,363.0,350.0,352.1,397131.0,BAJFINANCE
2007-08-24,345.0,357.0,345.0,350.0,38293.0,BAJFINANCE
2007-08-27,354.0,370.0,354.0,362.8,389822.0,BAJFINANCE
2007-08-28,389.9,389.9,363.0,366.2,58571.0,BAJFINANCE
2007-08-29,372.35,375.0,365.0,372.15,68968.0,BAJFINANCE
2007-08-30,370.0,375.0,368.5,370.0,113642.0,BAJFINANCE
2007-08-31,375.0,385.0,373.0,375.0,290282.0,BAJFINANCE
2007-09-03,373.95,377.0,365.5,366.15,70306.0,BAJFINANCE
2007-09-04,369.0,378.65,369.0,370.05,142671.0,BAJFINANCE
2007-09-05,360.05,371.85,360.05,363.45,100055.0,BAJFINANCE
2007-09-06,361.0,364.95,360.1,360.75,100878.0,BAJFINANCE
2007-09-07,357.0,378.0,356.0,358.75,209888.0,BAJFINANCE
2007-09-10,351.05,360.0,350.0,360.0,571403.0,BAJFINANCE
2007-09-11,360.0,362.0,353.15,360.9,264651.0,BAJFINANCE
2007-09-12,359.15,363.9,359.1,360.0,84099.0,BAJFINANCE
2007-09-13,357.15,362.0,355.0,358.65,136906.0,BAJFINANCE
2007-09-14,350.1,367.9,350.1,362.4,102731.0,BAJFINANCE
2007-09-17,360.0,360.0,352.0,353.55,52086.0,BAJFINANCE
2007-09-18,355.4,363.7,355.1,360.55,203197.0,BAJFINANCE
2007-09-19,365.0,369.0,359.75,362.2,147509.0,BAJFINANCE
2007-09-20,360.1,364.95,358.3,359.25,163052.0,BAJFINANCE
2007-09-21,355.65,364.95,355.65,360.05,162537.0,BAJFINANCE
2007-09-24,358.1,365.0,353.0,360.0,1931611.0,BAJFINANCE
2007-09-25,360.0,366.9,358.1,359.0,78747.0,BAJFINANCE
2007-09-26,355.25,360.0,355.25,359.2,734455.0,BAJFINANCE
2007-09-27,356.1,362.0,355.0,360.0,621018.0,BAJFINANCE
2007-09-28,355.0,377.0,355.0,363.45,1849158.0,BAJFINANCE
2007-10-01,356.1,360.0,355.0,356.3,104584.0,BAJFINANCE
2007-10-03,351.1,359.75,340.05,342.8,375102.0,BAJFINANCE
2007-10-04,355.0,355.0,345.0,352.65,499347.0,BAJFINANCE
2007-10-05,352.0,355.0,347.0,349.5,159758.0,BAJFINANCE
2007-10-08,341.0,361.5,341.0,360.2,1448631.0,BAJFINANCE
2007-10-09,360.0,362.0,357.0,361.2,356470.0,BAJFINANCE
2007-10-10,355.0,361.0,355.0,360.0,1721722.0,BAJFINANCE
2007-10-11,355.05,360.1,355.05,358.95,492244.0,BAJFINANCE
2007-10-12,352.0,359.95,349.0,351.45,210609.0,BAJFINANCE
2007-10-15,355.0,357.0,349.05,349.8,190948.0,BAJFINANCE
2007-10-16,325.8,355.9,325.8,347.4,725911.0,BAJFINANCE
2007-10-17,342.0,347.0,325.0,344.5,93158.0,BAJFINANCE
2007-10-18,349.0,353.85,330.0,334.2,1527481.0,BAJFINANCE
2007-10-19,327.0,330.0,322.0,322.15,81320.0,BAJFINANCE
2007-10-22,332.0,350.0,332.0,335.0,183022.0,BAJFINANCE
2007-10-23,338.0,344.9,335.0,335.1,223270.0,BAJFINANCE
2007-10-24,340.0,345.0,340.0,343.7,293885.0,BAJFINANCE
2007-10-25,344.9,344.9,337.0,337.55,38190.0,BAJFINANCE
2007-10-26,326.0,343.0,326.0,336.05,100055.0,BAJFINANCE
2007-10-29,345.0,345.0,332.05,335.15,124451.0,BAJFINANCE
2007-10-30,345.0,345.0,325.0,326.65,279268.0,BAJFINANCE
2007-10-31,330.1,342.4,327.2,332.4,417512.0,BAJFINANCE
2007-11-01,325.0,335.0,325.0,330.6,390028.0,BAJFINANCE
2007-11-02,317.0,333.5,317.0,329.35,83997.0,BAJFINANCE
2007-11-05,320.0,339.5,316.1,335.4,566771.0,BAJFINANCE
2007-11-06,325.6,333.0,325.6,330.0,253534.0,BAJFINANCE
2007-11-07,330.0,334.0,330.0,330.15,111275.0,BAJFINANCE
2007-11-08,330.0,334.95,320.0,321.4,34587.0,BAJFINANCE
2007-11-12,343.0,343.0,317.1,323.95,55998.0,BAJFINANCE
2007-11-13,324.8,324.8,312.0,315.65,201242.0,BAJFINANCE
2007-11-14,319.95,319.95,310.0,310.7,221623.0,BAJFINANCE
2007-11-15,322.0,322.0,308.6,310.9,269901.0,BAJFINANCE
2007-11-16,307.0,314.45,306.0,308.55,499347.0,BAJFINANCE
2007-11-19,319.95,331.0,312.0,324.15,1620844.0,BAJFINANCE
2007-11-20,332.0,350.0,332.0,336.5,1165657.0,BAJFINANCE
2007-11-21,339.0,339.0,328.15,333.5,103966.0,BAJFINANCE
2007-11-22,326.1,333.9,320.0,326.7,480406.0,BAJFINANCE
2007-11-23,325.0,339.95,322.1,325.85,173860.0,BAJFINANCE
2007-11-26,320.1,325.1,316.0,320.25,211741.0,BAJFINANCE
2007-11-27,320.05,320.05,315.25,315.25,82144.0,BAJFINANCE
2007-11-28,320.05,327.8,320.05,325.45,85952.0,BAJFINANCE
2007-11-29,318.05,325.0,317.0,323.9,64644.0,BAJFINANCE
2007-11-30,326.95,335.0,320.0,330.15,1348885.0,BAJFINANCE
2007-12-03,338.95,340.0,319.0,333.6,413703.0,BAJFINANCE
2007-12-04,336.0,341.0,335.0,337.85,254769.0,BAJFINANCE
2007-12-05,348.95,348.95,335.0,340.05,667340.0,BAJFINANCE
2007-12-06,345.0,345.0,336.1,341.95,330839.0,BAJFINANCE
2007-12-07,345.0,349.0,339.1,341.3,134333.0,BAJFINANCE
2007-12-10,343.0,345.0,335.0,342.0,75247.0,BAJFINANCE
2007-12-11,345.0,363.0,340.05,356.75,25361283.0,BAJFINANCE
2007-12-12,348.4,385.0,348.4,374.1,9981276.0,BAJFINANCE
2007-12-13,370.0,393.9,370.0,373.95,4092668.0,BAJFINANCE
2007-12-14,373.0,374.95,365.0,369.8,1810351.0,BAJFINANCE
2007-12-17,370.0,370.0,356.2,360.05,1488159.0,BAJFINANCE
2007-12-18,365.0,397.0,363.0,371.9,2495499.0,BAJFINANCE
2007-12-19,380.0,380.0,365.8,369.55,1079190.0,BAJFINANCE
2007-12-20,370.0,374.8,366.0,370.05,16273190.0,BAJFINANCE
2007-12-24,385.0,390.0,363.0,367.05,1256139.0,BAJFINANCE
2007-12-26,378.0,382.9,367.0,367.9,1400662.0,BAJFINANCE
2007-12-27,380.0,405.0,371.0,374.05,2992993.0,BAJFINANCE
2007-12-28,379.0,440.0,375.1,426.55,27418168.0,BAJFINANCE
2007-12-31,439.0,454.9,432.0,438.85,6912006.0,BAJFINANCE
2008-01-01,427.4,427.4,427.4,427.4,2021886.0,BAJFINANCE
2008-01-02,428.55,474.1,410.0,459.25,6019132.0,BAJFINANCE
2008-01-03,460.1,470.0,442.0,446.5,3211631.0,BAJFINANCE
2008-01-04,435.55,504.0,435.55,501.3,5649794.0,BAJFINANCE
2008-01-07,499.85,503.9,464.95,487.3,7905245.0,BAJFINANCE
2008-01-08,492.0,532.9,487.0,507.8,14974230.0,BAJFINANCE
