date,open,high,low,close,volume,symbol
2011-05-12,364.9001,366.5501,363.0001,365.8,278668.0,BHARTIARTL
2011-05-13,365.0001,374.0001,363.0501,367.2,231057.0,BHARTIARTL
2011-05-16,368.8001,374.8001,364.55,370.2501,190626.0,BHARTIARTL
2011-05-17,370.0501,373.3001,368.15,370.8501,126929.0,BHARTIARTL
2011-05-18,370.0001,374.9,368.7501,372.0,216695.0,BHARTIARTL
2011-05-19,372.3001,374.9501,364.1501,365.75,121419.0,BHARTIARTL
2011-05-20,366.8001,378.4501,365.6501,373.7,311128.0,BHARTIARTL
2011-05-23,371.4001,375.5501,366.0,368.3501,188721.0,BHARTIARTL
2011-05-24,370.5001,373.5001,367.5501,369.5001,286266.0,BHARTIARTL
2011-05-25,365.05,372.4501,363.4501,369.0001,194395.0,BHARTIARTL
2011-05-26,369.15,373.5001,365.0001,368.1001,187042.0,BHARTIARTL
2011-05-27,369.4,374.1001,369.4,372.25,286450.0,BHARTIARTL
2011-05-30,372.3001,373.9001,367.2,372.25,132401.0,BHARTIARTL
2011-05-31,372.6001,375.2501,369.2501,374.1501,165409.0,BHARTIARTL
2011-06-01,376.0001,384.5,375.0001,381.4501,699633.0,BHARTIARTL
2011-06-02,379.0,385.7,378.0001,380.9501,410065.0,BHARTIARTL
2011-06-03,381.0001,384.6501,377.4501,378.4501,87084.0,BHARTIARTL
2011-06-06,378.0001,382.5001,375.5501,379.95,220391.0,BHARTIARTL
2011-06-07,379.0,381.9501,376.4501,377.7501,141904.0,BHARTIARTL
2011-06-08,377.4001,378.75,371.2001,377.0001,237178.0,BHARTIARTL
2011-06-09,378.0001,379.4001,375.4,376.5001,222500.0,BHARTIARTL
2011-06-10,376.5501,377.4501,372.1001,373.9001,87488.0,BHARTIARTL
2011-06-13,378.0001,379.7501,374.0501,377.4001,204404.0,BHARTIARTL
2011-06-14,377.4001,380.5501,376.4501,378.3001,206553.0,BHARTIARTL
2011-06-15,378.9001,379.4001,374.65,375.8001,135923.0,BHARTIARTL
2011-06-16,373.8501,379.4001,368.2501,370.8,93393.0,BHARTIARTL
2011-06-17,369.0001,381.3501,369.0001,380.3501,463321.0,BHARTIARTL
2011-06-20,378.7001,390.75,374.9,389.3,737471.0,BHARTIARTL
2011-06-21,390.0001,397.5,387.5501,390.8001,544855.0,BHARTIARTL
2011-06-22,391.6501,394.6,377.6501,381.7501,548650.0,BHARTIARTL
2011-06-23,380.0501,386.8001,379.0,382.0001,485010.0,BHARTIARTL
2011-06-24,384.8001,393.3501,384.0001,391.3501,882805.0,BHARTIARTL
2011-06-27,389.0001,399.0001,388.5001,395.8501,1248787.0,BHARTIARTL
2011-06-28,397.25,404.9001,397.0,400.1001,885529.0,BHARTIARTL
2011-06-29,401.8,403.9001,400.0001,401.35,1271706.0,BHARTIARTL
2011-06-30,401.0001,404.0,389.7001,395.2501,739333.0,BHARTIARTL
2011-07-01,396.0001,396.0001,382.2001,383.4501,330023.0,BHARTIARTL
2011-07-04,388.6501,388.6501,382.9501,384.1501,221828.0,BHARTIARTL
2011-07-05,385.9001,386.0001,378.25,381.9501,1241400.0,BHARTIARTL
2011-07-06,382.9001,388.9001,382.0001,383.2001,288808.0,BHARTIARTL
2011-07-07,387.0501,399.0001,385.0,398.0501,1216142.0,BHARTIARTL
2011-07-08,399.0001,409.4501,396.0001,398.1001,819788.0,BHARTIARTL
2011-07-11,399.0001,399.5001,390.05,391.3001,163640.0,BHARTIARTL
2011-07-12,387.0501,394.7501,385.2001,387.4,164128.0,BHARTIARTL
2011-07-13,390.0001,397.1001,386.6001,394.0501,551477.0,BHARTIARTL
2011-07-14,395.0001,399.4,393.4501,396.2001,455400.0,BHARTIARTL
2011-07-15,396.2001,398.6501,391.1501,392.6001,149494.0,BHARTIARTL
2011-07-18,390.2501,395.9001,390.2501,392.3501,554001.0,BHARTIARTL
2011-07-19,392.8001,399.9,391.5501,397.8001,155399.0,BHARTIARTL
2011-07-20,400.0001,401.0001,394.4001,395.2501,157349.0,BHARTIARTL
2011-07-21,395.0001,397.0,391.5501,395.2001,305413.0,BHARTIARTL
2011-07-22,398.0001,412.8001,396.0001,410.95,5629256.0,BHARTIARTL
2011-07-25,410.5001,438.5001,410.2001,433.0001,3702674.0,BHARTIARTL
2011-07-26,430.0001,432.5001,421.7001,424.1501,707653.0,BHARTIARTL
2011-07-27,425.0001,432.3001,422.5501,429.7501,716655.0,BHARTIARTL
2011-07-28,424.5001,433.3501,423.0001,430.8501,502332.0,BHARTIARTL
2011-07-29,429.9001,439.2001,426.8,437.0001,968560.0,BHARTIARTL
2011-08-01,443.0001,444.7001,437.1001,440.2501,509798.0,BHARTIARTL
2011-08-02,437.6501,439.8,428.0,432.0501,139186.0,BHARTIARTL
2011-08-03,428.4001,431.4501,413.1,426.7501,1453802.0,BHARTIARTL
2011-08-04,426.0001,428.7001,419.6,423.4001,391234.0,BHARTIARTL
2011-08-05,410.0,421.0001,408.0001,415.1501,388519.0,BHARTIARTL
2011-08-08,399.0001,414.4001,392.5501,408.6001,528512.0,BHARTIARTL
2011-08-09,395.8,411.5001,392.3001,407.1,472284.0,BHARTIARTL
2011-08-10,412.4,416.0,399.3501,406.9501,729256.0,BHARTIARTL
2011-08-11,404.95,406.7001,395.1,397.1001,268154.0,BHARTIARTL
2011-08-12,400.5001,401.0001,385.2001,389.3,344254.0,BHARTIARTL
2011-08-16,392.0501,402.3501,387.7001,396.05,458302.0,BHARTIARTL
2011-08-17,394.0001,400.8001,383.5001,396.75,350015.0,BHARTIARTL
2011-08-18,396.5001,402.4001,390.1001,391.75,301290.0,BHARTIARTL
2011-08-19,389.4001,394.7001,377.55,383.5001,331989.0,BHARTIARTL
2011-08-22,383.5001,396.0001,381.5501,393.7501,197305.0,BHARTIARTL
2011-08-23,395.35,404.7,392.2501,401.6,430904.0,BHARTIARTL
2011-08-24,400.0001,403.8501,395.1,397.1001,145893.0,BHARTIARTL
2011-08-25,400.0001,406.7001,392.7501,401.8,283417.0,BHARTIARTL
2011-08-26,398.1001,408.1001,395.6001,398.7501,333697.0,BHARTIARTL
2011-08-29,405.0001,410.4501,402.6001,404.8501,241373.0,BHARTIARTL
2011-08-30,407.9001,416.4001,402.0001,404.2001,340131.0,BHARTIARTL
2011-09-02,414.0001,417.0001,406.6001,408.6501,207350.0,BHARTIARTL
2011-09-05,404.2501,409.5,400.2501,405.9,112837.0,BHARTIARTL
2011-09-06,404.0,405.8501,391.6001,398.5501,264911.0,BHARTIARTL
2011-09-07,399.2001,405.8001,398.1001,401.9001,173587.0,BHARTIARTL
2011-09-08,404.6001,404.6001,396.5001,399.2001,188195.0,BHARTIARTL
2011-09-09,404.45,407.0001,395.3001,400.3501,342144.0,BHARTIARTL
2011-09-12,397.9001,397.9001,383.1501,386.0001,236512.0,BHARTIARTL
2011-09-13,390.0001,392.0001,380.0001,381.2501,295019.0,BHARTIARTL
2011-09-14,382.0001,384.0001,372.4501,378.6001,345157.0,BHARTIARTL
2011-09-15,380.2501,390.0001,372.9001,387.1001,515979.0,BHARTIARTL
2011-09-16,391.5501,391.5501,382.2001,385.8501,205755.0,BHARTIARTL
2011-09-19,383.1,389.9001,379.9001,386.9501,182338.0,BHARTIARTL
2011-09-20,385.6001,392.7501,385.6001,391.5501,190559.0,BHARTIARTL
2011-09-21,394.7501,395.4001,390.0001,392.5001,143224.0,BHARTIARTL
2011-09-22,390.1001,390.1001,368.3501,372.0,324052.0,BHARTIARTL
2011-09-23,369.6501,381.9001,361.0001,374.8501,493328.0,BHARTIARTL
2011-09-26,375.0501,385.0,368.7001,380.4001,394627.0,BHARTIARTL
2011-09-27,386.1501,389.0001,382.2001,387.1001,128712.0,BHARTIARTL
2011-09-28,389.0001,389.4001,377.05,378.75,139676.0,BHARTIARTL
2011-09-29,377.0001,380.3001,374.65,376.4501,91211.0,BHARTIARTL
2011-09-30,377.0001,388.2001,372.2001,378.1001,306252.0,BHARTIARTL
2011-10-03,374.8001,382.0001,371.1001,380.5501,252405.0,BHARTIARTL
2011-10-04,379.0,383.4501,365.9001,370.0001,186165.0,BHARTIARTL
2011-10-05,374.9,374.9,365.55,367.0501,169809.0,BHARTIARTL
2011-10-07,373.0501,376.5001,348.6501,354.8001,784410.0,BHARTIARTL
2011-10-10,352.3,367.45,343.7501,363.2501,669513.0,BHARTIARTL
2011-10-11,366.5,380.2,366.5,374.8001,442514.0,BHARTIARTL
2011-10-12,376.9001,377.8,370.2001,374.0501,276614.0,BHARTIARTL
2011-10-13,376.9501,376.9501,366.1501,369.85,268500.0,BHARTIARTL
2011-10-14,368.9501,384.9001,368.2,383.7501,302382.0,BHARTIARTL
2011-10-17,381.7501,386.6001,377.1501,379.0501,162307.0,BHARTIARTL
2011-10-18,376.8,378.9501,371.4501,374.0501,204848.0,BHARTIARTL
2011-10-19,374.0501,386.0001,371.7501,384.9501,342841.0,BHARTIARTL
2011-10-20,380.6001,391.4001,380.1001,389.9001,220132.0,BHARTIARTL
2011-10-21,390.5,392.0001,376.5001,377.9001,236188.0,BHARTIARTL
2011-10-24,383.3,384.9501,377.2501,383.05,172140.0,BHARTIARTL
2011-10-25,384.0001,392.7,382.35,388.3001,293667.0,BHARTIARTL
2011-10-28,397.25,408.7501,389.0001,391.8501,524436.0,BHARTIARTL
2011-10-31,393.0501,395.7001,388.4501,391.4001,217601.0,BHARTIARTL
2011-11-01,389.9001,395.6001,388.0501,394.7001,130122.0,BHARTIARTL
2011-11-02,390.1501,395.0001,383.1,384.3,288567.0,BHARTIARTL
2011-11-03,384.0001,393.7501,382.6,392.5501,298834.0,BHARTIARTL
2011-11-04,389.0001,400.6,386.1501,397.9501,1294774.0,BHARTIARTL
2011-11-08,396.9501,402.0001,394.85,397.25,376163.0,BHARTIARTL
2011-11-09,396.9501,402.5001,393.5001,395.2001,406375.0,BHARTIARTL
2011-11-11,390.9501,398.8001,389.0501,395.5001,220152.0,BHARTIARTL
2011-11-14,398.0001,406.4,398.0001,405.3001,720072.0,BHARTIARTL
2011-11-15,404.95,408.6501,400.3501,401.4501,358359.0,BHARTIARTL
2011-11-16,405.0001,412.2501,395.2501,401.1,838945.0,BHARTIARTL
2011-11-17,401.0001,408.6001,393.5001,395.7001,253725.0,BHARTIARTL
2011-11-18,392.0001,401.8,391.0501,397.6501,849161.0,BHARTIARTL
2011-11-21,384.0001,395.4501,380.0001,388.5001,1004565.0,BHARTIARTL
2011-11-22,385.0,388.6501,373.0501,378.8501,345608.0,BHARTIARTL
2011-11-23,374.5001,374.5001,354.95,364.8501,1052354.0,BHARTIARTL
2011-11-24,365.1501,383.9001,363.0001,378.1501,560126.0,BHARTIARTL
2011-11-25,375.5001,382.35,370.5001,374.9,381516.0,BHARTIARTL
2011-11-28,377.6501,390.5,377.6501,388.2001,294638.0,BHARTIARTL
2011-11-29,390.05,392.4001,367.95,373.45,457803.0,BHARTIARTL
2011-11-30,375.2501,389.5001,367.2501,385.3001,1032573.0,BHARTIARTL
2011-12-01,389.9501,395.5001,375.0001,378.9501,1613455.0,BHARTIARTL
2011-12-02,380.5001,393.0001,372.6001,390.1501,497845.0,BHARTIARTL
2011-12-05,391.4001,398.0001,385.7501,390.3,490806.0,BHARTIARTL
2011-12-07,390.0001,390.0001,375.9001,377.3,421137.0,BHARTIARTL
2011-12-08,376.0001,376.35,364.2501,367.1001,443362.0,BHARTIARTL
2011-12-09,365.0001,365.9001,351.6501,358.7001,586699.0,BHARTIARTL
2011-12-12,359.0001,362.9,340.8,342.2,722742.0,BHARTIARTL
2011-12-13,340.5001,350.7501,337.1001,346.4001,430888.0,BHARTIARTL
2011-12-14,346.9001,353.5,342.0,348.8501,591548.0,BHARTIARTL
2011-12-15,339.0001,342.25,332.0001,337.0001,505411.0,BHARTIARTL
2011-12-16,337.2501,352.5001,329.3501,336.3001,567711.0,BHARTIARTL
2011-12-19,334.0001,343.45,321.4501,336.4001,631086.0,BHARTIARTL
2011-12-20,340.0001,340.0001,319.5001,322.8501,490836.0,BHARTIARTL
2011-12-21,332.0001,344.5001,327.35,341.5,408035.0,BHARTIARTL
2011-12-22,339.0001,342.0,323.6001,335.4501,542004.0,BHARTIARTL
2011-12-23,335.0501,337.7501,328.05,330.45,306768.0,BHARTIARTL
2011-12-26,333.9501,346.0001,333.1,344.7001,469297.0,BHARTIARTL
2011-12-27,347.0,347.3501,340.2001,343.0501,230399.0,BHARTIARTL
2011-12-28,344.8001,345.8,340.05,343.5001,184377.0,BHARTIARTL
2011-12-29,341.3001,350.2501,336.3501,341.1001,268911.0,BHARTIARTL
2011-12-30,341.1001,346.2001,337.3501,342.9001,213312.0,BHARTIARTL
2012-01-02,346.0001,348.6001,341.9001,344.9001,131477.0,BHARTIARTL
2012-01-03,348.6501,359.9001,345.0001,357.9501,232639.0,BHARTIARTL
2012-01-04,356.2001,356.3001,346.2501,347.4001,138289.0,BHARTIARTL
2012-01-05,348.3001,349.0001,342.0501,344.35,161545.0,BHARTIARTL
2012-01-06,342.9001,342.9001,328.0001,330.2,360332.0,BHARTIARTL
2012-01-09,330.0,330.0,320.55,321.2001,361913.0,BHARTIARTL
2012-01-10,323.8001,333.0001,321.5001,330.65,380846.0,BHARTIARTL
2012-01-11,333.5001,333.5001,323.5501,325.5501,330060.0,BHARTIARTL
2012-01-12,328.0001,329.95,324.45,326.0501,201606.0,BHARTIARTL
2012-01-13,329.4001,338.4501,328.5,334.55,540138.0,BHARTIARTL
2012-01-16,335.1001,342.7501,335.1001,339.85,282857.0,BHARTIARTL
2012-01-17,344.0001,347.4001,340.9001,344.6,236541.0,BHARTIARTL
2012-01-18,347.0,351.6,343.5001,344.9001,128300.0,BHARTIARTL
2012-01-19,340.0001,344.3001,336.0,342.0501,367618.0,BHARTIARTL
2012-01-20,342.5001,347.3501,337.6001,341.95,199596.0,BHARTIARTL
2012-01-23,343.0001,354.45,341.6501,352.3,261449.0,BHARTIARTL
2012-01-24,354.1001,360.95,353.2001,355.7501,303510.0,BHARTIARTL
2012-01-25,358.8,363.4001,354.45,359.4001,177611.0,BHARTIARTL
2012-01-27,360.5501,375.9501,359.8001,374.8501,439373.0,BHARTIARTL
2012-01-30,373.9001,374.0501,355.9,357.85,154811.0,BHARTIARTL
2012-01-31,359.05,369.5001,354.6001,364.9001,694972.0,BHARTIARTL
2012-02-01,360.1001,365.0001,356.85,361.1001,295305.0,BHARTIARTL
2012-02-02,366.0,395.5001,358.3,385.95,3485011.0,BHARTIARTL
2012-02-03,393.0001,400.9001,386.7501,388.6,1366925.0,BHARTIARTL
2012-02-06,394.0001,396.0001,385.5,388.5001,692322.0,BHARTIARTL
2012-02-07,389.0001,390.0001,375.0001,378.9501,360223.0,BHARTIARTL
2012-02-08,368.0001,368.8001,352.0001,354.0,2111877.0,BHARTIARTL
2012-02-09,354.0,354.0,344.2501,350.0001,2206167.0,BHARTIARTL
2012-02-10,351.9001,357.35,348.0,349.9,1225334.0,BHARTIARTL
2012-02-13,351.5001,352.8,343.6001,347.5,781018.0,BHARTIARTL
2012-02-14,348.4001,348.4001,341.2001,342.45,534163.0,BHARTIARTL
2012-02-15,347.0,353.1001,343.7001,349.7,965225.0,BHARTIARTL
2012-02-16,353.0001,356.65,346.1501,350.2501,921624.0,BHARTIARTL
2012-02-17,354.5,356.0001,348.0,349.5501,771296.0,BHARTIARTL
2012-02-21,351.0001,361.0001,346.6001,359.3,873873.0,BHARTIARTL
2012-02-22,362.0001,362.9,341.3001,347.3501,965777.0,BHARTIARTL
2012-02-23,341.0,343.5501,334.0001,338.35,624478.0,BHARTIARTL
2012-02-24,347.0,347.0,338.0501,342.3001,513490.0,BHARTIARTL
2012-02-27,346.5001,347.0,338.0001,340.8,398124.0,BHARTIARTL
2012-02-28,345.0001,349.5001,340.0001,343.4,313582.0,BHARTIARTL
2012-02-29,344.0001,351.6501,344.0001,349.2501,425860.0,BHARTIARTL
2012-03-01,349.4,350.0001,344.1001,346.0001,196160.0,BHARTIARTL
2012-03-02,348.0501,351.5001,344.3001,350.2001,335795.0,BHARTIARTL
2012-03-05,346.55,354.6001,344.1001,348.7,359223.0,BHARTIARTL
2012-03-06,346.7501,350.9501,335.0,335.95,419033.0,BHARTIARTL
2012-03-07,335.1001,337.0501,327.9501,329.5501,541750.0,BHARTIARTL
2012-03-09,334.2501,340.0001,330.2,338.9001,693180.0,BHARTIARTL
2012-03-12,343.1001,343.8001,336.8001,338.7501,131993.0,BHARTIARTL
2012-03-13,340.0001,342.2,336.3001,338.9001,293327.0,BHARTIARTL
2012-03-14,340.5001,345.5001,337.2,338.0501,390379.0,BHARTIARTL
2012-03-15,338.0001,338.1,330.7501,331.9501,715717.0,BHARTIARTL
2012-03-16,332.15,335.0501,326.0501,327.0001,319799.0,BHARTIARTL
2012-03-19,330.0,331.0001,322.6501,325.1001,198882.0,BHARTIARTL
2012-03-20,325.0001,326.6,321.05,322.8001,228391.0,BHARTIARTL
2012-03-21,323.0501,333.5001,322.5,332.5001,339017.0,BHARTIARTL
2012-03-22,335.9001,335.9001,323.0,323.75,311957.0,BHARTIARTL
2012-03-23,324.9,340.1001,321.3,335.7,617965.0,BHARTIARTL
2012-03-26,336.5001,336.5001,326.4001,327.9001,197954.0,BHARTIARTL
2012-03-27,332.9001,339.0001,330.3001,337.7501,350191.0,BHARTIARTL
2012-03-28,338.0001,341.0,335.0,337.0501,261290.0,BHARTIARTL
2012-03-29,336.0501,336.5001,328.1501,333.2001,263940.0,BHARTIARTL
2012-03-30,332.0001,337.8001,332.0001,336.7501,360347.0,BHARTIARTL
2012-04-02,337.2501,342.45,337.2501,339.9501,95092.0,BHARTIARTL
2012-04-03,340.1501,344.0001,335.4001,336.7,166068.0,BHARTIARTL
2012-04-04,337.0001,337.0001,329.0,330.0,363187.0,BHARTIARTL
2012-04-09,330.0,333.1,327.55,330.4001,212435.0,BHARTIARTL
2012-04-10,333.1,333.5001,328.4001,330.3501,229374.0,BHARTIARTL
2012-04-11,329.5,330.0,322.1001,322.8501,215453.0,BHARTIARTL
2012-04-12,322.1001,327.8,322.1001,323.75,194415.0,BHARTIARTL
2012-04-13,325.0001,329.1001,320.2501,322.4501,589506.0,BHARTIARTL
2012-04-16,323.45,323.8501,314.55,316.8501,570774.0,BHARTIARTL
2012-04-17,317.0,324.1001,315.4501,322.8501,410026.0,BHARTIARTL
2012-04-18,325.0001,326.3001,321.0001,321.7501,144052.0,BHARTIARTL
2012-04-19,321.8501,325.4501,321.8501,323.2,104993.0,BHARTIARTL
2012-04-20,323.0,328.0001,320.6,324.1501,216584.0,BHARTIARTL
2012-04-23,324.0001,326.5001,310.95,312.65,418818.0,BHARTIARTL
2012-04-24,307.0001,309.75,289.0501,306.3501,1621127.0,BHARTIARTL
2012-04-25,306.0001,315.3501,305.1501,313.2501,461098.0,BHARTIARTL
2012-04-26,315.0001,317.0,306.4,309.1001,415103.0,BHARTIARTL
2012-04-27,310.0,313.0001,303.3,307.6,443308.0,BHARTIARTL
2012-04-30,309.2001,312.3501,308.2001,310.3,160902.0,BHARTIARTL
2012-05-02,313.3001,319.9,306.8001,317.95,1243250.0,BHARTIARTL
2012-05-03,315.0001,317.4001,313.1,315.05,198624.0,BHARTIARTL
2012-05-04,311.0,315.0001,310.0,312.3501,251045.0,BHARTIARTL
2012-05-07,308.0001,317.4001,307.5001,315.4001,249530.0,BHARTIARTL
2012-05-08,315.0001,319.0001,313.0001,315.1,124247.0,BHARTIARTL
2012-05-09,314.0001,314.0001,308.4001,309.8,155064.0,BHARTIARTL
2012-05-10,310.0,314.6,308.2501,309.7001,208994.0,BHARTIARTL
2012-05-11,306.0001,312.2,306.0001,307.1,155778.0,BHARTIARTL
2012-05-14,308.6,309.8,302.0001,307.4501,202068.0,BHARTIARTL
2012-05-15,306.0001,308.5001,291.9001,303.5,479780.0,BHARTIARTL
2012-05-16,298.1001,304.6001,296.2501,298.1501,288027.0,BHARTIARTL
2012-05-17,301.0001,305.5001,297.3501,298.3001,165349.0,BHARTIARTL
2012-05-18,295.0001,299.0,292.6001,297.3,136654.0,BHARTIARTL
2012-05-21,299.0,302.7501,294.1001,295.1,142499.0,BHARTIARTL
2012-05-22,298.0,299.2,293.5001,294.6,113929.0,BHARTIARTL
2012-05-23,295.0001,296.2001,280.1001,281.9501,370167.0,BHARTIARTL
2012-05-24,281.0001,301.5001,281.0001,297.8,400574.0,BHARTIARTL
2012-05-25,302.9001,303.0001,297.2001,298.6501,269905.0,BHARTIARTL
2012-05-28,301.5001,304.5501,300.1001,302.3,172691.0,BHARTIARTL
2012-05-29,304.7,304.7,299.4,299.95,110182.0,BHARTIARTL
2012-05-30,300.0001,306.7001,299.2501,301.8,152181.0,BHARTIARTL
2012-05-31,301.8,308.0001,300.0001,302.1,333419.0,BHARTIARTL
2012-06-01,300.0001,304.5,298.0,300.9501,234186.0,BHARTIARTL
2012-06-04,299.9,300.1001,289.6501,294.65,468886.0,BHARTIARTL
2012-06-05,297.0,297.5,285.7,287.0501,327673.0,BHARTIARTL
2012-06-06,291.0,298.1001,285.5,296.7501,442301.0,BHARTIARTL
2012-06-07,298.25,302.1501,294.1001,300.6,195497.0,BHARTIARTL
2012-06-08,299.7501,305.7,297.4001,303.8501,243973.0,BHARTIARTL
2012-06-11,308.7001,308.7001,303.6501,304.5501,169048.0,BHARTIARTL
2012-06-12,301.9001,309.75,301.65,308.7001,140212.0,BHARTIARTL
2012-06-13,310.0,313.0001,306.2501,307.65,195506.0,BHARTIARTL
2012-06-14,309.9001,309.9001,303.8501,305.3501,158613.0,BHARTIARTL
2012-06-15,304.0,312.9501,302.7001,311.9,211817.0,BHARTIARTL
2012-06-18,313.0001,314.9001,306.2,309.1001,94218.0,BHARTIARTL
2012-06-19,309.0001,315.7001,308.55,314.7501,120083.0,BHARTIARTL
2012-06-20,315.7001,316.9001,309.4001,310.7,161715.0,BHARTIARTL
2012-06-21,311.6001,314.0001,309.5,312.0501,163901.0,BHARTIARTL
2012-06-22,311.5,312.4,306.5501,310.75,97333.0,BHARTIARTL
2012-06-25,311.0,314.5001,307.7001,308.7001,113182.0,BHARTIARTL
2012-06-26,309.0001,310.6501,304.05,306.3001,157904.0,BHARTIARTL
2012-06-27,308.0001,308.0001,303.1001,305.0,150156.0,BHARTIARTL
2012-06-28,305.8001,307.0001,302.4001,303.4501,423899.0,BHARTIARTL
2012-06-29,304.0,307.7001,302.6,305.0,589295.0,BHARTIARTL
2012-07-02,306.3001,311.0501,305.3001,309.8501,156981.0,BHARTIARTL
2012-07-03,311.95,322.55,311.9,319.5001,804140.0,BHARTIARTL
2012-07-04,319.5001,327.9001,319.0001,326.5001,301404.0,BHARTIARTL
2012-07-05,326.5001,328.2001,322.55,323.95,155108.0,BHARTIARTL
2012-07-06,324.0001,325.4,319.8001,321.5001,84060.0,BHARTIARTL
2012-07-09,320.5001,320.55,313.85,316.7001,87535.0,BHARTIARTL
2012-07-10,317.0,324.95,316.75,321.4501,94205.0,BHARTIARTL
2012-07-11,317.7501,320.7501,315.2001,315.8501,102047.0,BHARTIARTL
2012-07-12,316.0,316.0,305.7,306.2501,207443.0,BHARTIARTL
2012-07-13,309.0001,309.8501,306.65,307.8001,152104.0,BHARTIARTL
2012-07-16,315.4501,322.0,310.0,319.65,447257.0,BHARTIARTL
2012-07-17,323.2,328.8501,320.0001,323.6001,681191.0,BHARTIARTL
2012-07-18,324.0001,326.5001,317.6001,324.6001,452834.0,BHARTIARTL
2012-07-19,327.0001,327.1501,315.9001,317.0,268005.0,BHARTIARTL
2012-07-20,317.0,319.35,313.7001,314.2501,281743.0,BHARTIARTL
2012-07-23,316.4501,316.4501,299.0501,303.8501,280369.0,BHARTIARTL
2012-07-24,305.9,309.1501,300.7001,308.1501,213644.0,BHARTIARTL
2012-07-25,309.0001,309.6501,298.6001,301.2001,214377.0,BHARTIARTL
2012-07-26,303.0001,304.6001,298.0,300.8001,291544.0,BHARTIARTL
2012-07-27,307.85,311.4001,302.4001,307.0001,204257.0,BHARTIARTL
2012-07-30,310.0,313.7001,307.3001,308.7001,197731.0,BHARTIARTL
2012-07-31,311.4001,311.4001,299.0,300.15,394217.0,BHARTIARTL
2012-08-01,302.5001,303.0001,295.7001,297.55,369341.0,BHARTIARTL
2012-08-02,298.7,301.65,296.2501,298.5501,313438.0,BHARTIARTL
2012-08-03,297.6501,299.5001,293.9,296.4501,387334.0,BHARTIARTL
2012-08-06,299.3001,301.5001,295.0001,296.1501,244378.0,BHARTIARTL
2012-08-07,297.9001,298.0,293.15,293.8001,411294.0,BHARTIARTL
2012-08-08,293.9,293.9,272.6001,274.4,5871424.0,BHARTIARTL
2012-08-09,275.9,276.15,254.5,256.85,3352185.0,BHARTIARTL
2012-08-10,258.5001,263.6,252.9501,255.75,1811308.0,BHARTIARTL
2012-08-13,257.9,261.8001,256.6001,259.9501,1144949.0,BHARTIARTL
2012-08-14,261.8001,263.3001,259.2001,260.5,636867.0,BHARTIARTL
2012-08-16,262.5001,262.65,259.6501,259.9001,478971.0,BHARTIARTL
2012-08-17,260.4001,264.6,259.05,262.1001,641520.0,BHARTIARTL
2012-08-21,261.5,264.0001,255.75,258.6501,1586757.0,BHARTIARTL
2012-08-22,255.8001,255.8001,248.0,248.7,1770189.0,BHARTIARTL
2012-08-23,247.0,251.4,243.5,248.7,1345845.0,BHARTIARTL
2012-08-24,248.0,250.45,244.3001,248.0,660345.0,BHARTIARTL
2012-08-27,250.0001,253.9001,247.8501,249.1001,847038.0,BHARTIARTL
2012-08-28,249.0,250.0501,245.4,248.95,566723.0,BHARTIARTL
2012-08-29,249.0,249.9,240.2001,242.3,795920.0,BHARTIARTL
2012-08-30,240.5001,244.0001,238.5001,242.75,916935.0,BHARTIARTL
2012-08-31,241.0,248.75,241.0,245.7001,719970.0,BHARTIARTL
2012-09-03,247.0,249.5,244.7501,246.9501,6417178.0,BHARTIARTL
2012-09-04,245.9,252.0001,241.4501,249.65,514448.0,BHARTIARTL
2012-09-05,248.0,258.8,247.5,257.85,1132517.0,BHARTIARTL
2012-09-06,257.0001,258.0001,248.4001,252.4501,1274369.0,BHARTIARTL
2012-09-07,255.0,256.5001,253.7001,255.5501,252937.0,BHARTIARTL
2012-09-10,256.0,261.0,254.5,260.4501,631543.0,BHARTIARTL
2012-09-11,259.9001,262.0,255.8001,261.25,636029.0,BHARTIARTL
2012-09-12,262.0,262.0,258.15,261.1001,725175.0,BHARTIARTL
2012-09-13,260.0,260.0,251.6,253.6501,847304.0,BHARTIARTL
2012-09-14,258.2501,259.6,253.7001,255.1001,592643.0,BHARTIARTL
2012-09-17,260.7,267.9001,257.1,264.7001,585529.0,BHARTIARTL
2012-09-18,265.9001,271.0001,265.55,268.0501,660081.0,BHARTIARTL
2012-09-20,266.5,272.8501,265.4501,268.3501,471325.0,BHARTIARTL
2012-09-21,270.35,280.0,270.35,279.1001,593914.0,BHARTIARTL
2012-09-24,280.8001,283.0001,272.75,278.25,394664.0,BHARTIARTL
2012-09-25,280.0,280.0501,273.6001,276.0501,229923.0,BHARTIARTL
2012-09-26,274.5,275.3001,261.75,265.2001,772211.0,BHARTIARTL
2012-09-27,266.05,269.7501,260.0,261.45,381085.0,BHARTIARTL
2012-09-28,265.5001,267.0,262.3001,264.85,280168.0,BHARTIARTL
2012-10-01,265.5001,267.6001,262.5501,265.2501,222958.0,BHARTIARTL
2012-10-03,269.0001,269.4,264.55,265.6501,233221.0,BHARTIARTL
2012-10-04,268.9,273.0,267.5,269.5501,255655.0,BHARTIARTL
2012-10-05,270.9001,271.5001,257.0001,265.85,303907.0,BHARTIARTL
2012-10-08,268.5001,276.4,266.3,270.15,1001224.0,BHARTIARTL
2012-10-09,272.3,272.9001,264.2501,265.2001,367936.0,BHARTIARTL
